Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,BNB,0.08935347356375806,LIME (ALL),"[0.00019795383708218846, 0.00020748860175531688, 0.00020270485404865436, 0.03215837647208041, 0.00020361691978954804, 0.00020446649817000556, 0.00020313237012906758, 0.000205037848631473, 0.00020045440270350423, 0.00020169101323470534, 0.0002021036724677817, 0.00019867957775295965, 0.06004591896509366, 0.1297794628507257, 0.15641038672948243, 0.00020240010449203196]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,LR,0.05714380442055726,Permutation Importance,"[0.010679984633115638, 0.009143296196696122, 0.012216673069535161, -0.0009604302727621861, 0.00015366884364195199, -7.683442182097599e-05, 0.00030733768728390397, 0.00015366884364195199, 0.000268920476373416, 0.007299270072992706, 0.0, -0.000230503265462928, 0.00019208605455244, -3.8417210910487996e-05, 0.001075681905493664, 0.03280829811755667]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,LR,0.05714380442055726,SHAP,"[0.4712990027851313, 0.5436558506607058, 0.14641564722300546, 0.034396185166989585, 0.030864894040774464, 0.028518524860090304, 0.030870533150354075, 0.030598100415200138, 0.029745618178511336, 0.7670366959389652, 0.029487596856667107, 0.029179042799582593, 0.005109811973080647, 0.0003311109752267383, 0.029506436772555787, 0.37241825348091934]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,LR,0.05714380442055726,LIME (ALL),"[0.05388522497660291, 0.03181022228457815, 0.011591178968997792, 0.002014405141095795, 0.002040276848756621, 0.00201520998221909, 0.0020798486778570635, 0.002046652721805061, 0.002004500220548874, 0.0056783327066177065, 0.001987777223562754, 0.001974756389798571, 0.0024511936782404004, 0.008241370378592447, 0.005279153718100249, 0.07740759556412598]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,SVC,0.0689733243971656,Permutation Importance,"[0.026354206684594678, 0.00046100653092583934, -7.683442182099265e-05, 0.00030733768728388733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014368036880522456, 0.0, 0.0, 0.0, 0.0, -3.8417210910490775e-05, 0.027314636957356874]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,SVC,0.0689733243971656,SHAP,"[0.9395959219580488, 0.009322164985669804, 0.02213276209950114, 0.006260816998527328, 0.0071364717588576175, 0.006639404368182737, 0.006779812053636662, 0.0070730939760417525, 0.006912172107605357, 0.396669127247406, 0.007064844671567675, 0.006433092368888061, 0.0010634107517965353, 6.355352741430745e-05, 0.006661986114367276, 0.15917585766563652]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,SVC,0.0689733243971656,LIME (ALL),"[0.06667089591783094, 0.012064494635773932, 0.019662087852461794, 0.0017677992365884077, 0.0018009373868140641, 0.0017967689746411395, 0.001774855028866503, 0.0017671913699548903, 0.0018227117205741406, 0.00926002970982014, 0.0017852732640466164, 0.0017838727197684592, 0.0022840876514571753, 0.007253977081456402, 0.004555977205570422, 0.05358843258233322]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,RF,0.5955975528881323,Permutation Importance,"[0.04029965424510187, 0.25228582404917416, 0.23933922397233967, 0.0026507875528237078, 0.043257779485209424, 0.024855935459085744, 0.0068382635420669025, 0.05320783711102582, 0.011794083749519835, 0.01471379177871691, 0.04510180560891286, 0.03188628505570501, 0.0017671917018824645, 0.00049942374183638, 0.007568190549366171, 0.05278524779101044]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,RF,0.5955975528881323,SHAP,"[0.14742618840578453, 0.4499469772525224, 0.35591726355567843, 0.07066386464925402, 0.18403082895028208, 0.10489230746595578, 0.1029255667660066, 0.13376241555859933, 0.11920897426987351, 0.11443112303169248, 0.1333702519669945, 0.10853557673270586, 0.017624823420696274, 0.001559063240518915, 0.06787207960631259, 0.14145398692442332]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,RF,0.5955975528881323,LIME (ALL),"[0.012978905608079848, 0.047852574215142246, 0.036000241636051235, 0.003911234653926174, 0.014154982374659952, 0.0025689976175353496, 0.003182437029975479, 0.010226874057672973, 0.011844376143555383, 0.009522312436488581, 0.02292314392676583, 0.011148223880054643, 0.01207103220720692, 0.009813306141102865, 0.03822257888293735, 0.029254430669001123]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,VC,0.49622882672782653,Permutation Importance,"[0.0854398770649251, 0.2202458701498271, 0.20875912408759123, -0.004072224356511711, 0.08390318862850557, 0.04548597771801768, 0.01409911640414907, 0.08985785631963121, 0.010411064156742245, 0.0511333077218594, 0.05266999615827892, 0.041797925470610856, -0.003188628505570479, 0.0034575489819439033, 0.01836342681521319, 0.044141375336150604]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,VC,0.49622882672782653,SHAP,"[0.322306684014754, 0.5253637207975872, 0.3305270676075695, 0.09228005588166648, 0.17908919390924413, 0.1697576110235237, 0.17459352870385195, 0.23003202334667494, 0.145996302053908, 0.21730197398320378, 0.15364666347510503, 0.15880052018391655, 0.019332669732686714, 0.008990197761143813, 0.105156032600283, 0.15628401546169182]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,VC,0.49622882672782653,LIME (ALL),"[0.03601251972276484, 0.010250154246728455, 0.0439339754657714, 0.02487437923044191, 0.02412008167532986, 0.018960324071218736, 0.013817388638837746, 0.01877443605043128, 0.026404555773993157, 0.03993792237001324, 0.029339712500075842, 0.024391291193145908, 0.035205424224897086, 0.055211090923175735, 0.09653477195411872, 0.08635438296278114]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,BC,0.5760163697599917,Permutation Importance,"[0.08048405685747212, 0.28175182481751826, 0.2711102573953131, -0.00019208605455245387, 0.07625816365731845, 0.02954283519016516, 0.00799077986938147, 0.07598924318094505, 0.012985017287744894, 0.03661160199769494, 0.08332693046484824, 0.03768728390318863, 0.0002689204763734021, 0.0, 0.01594314252785246, 0.051786400307337686]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,BC,0.5760163697599917,SHAP,"[0.19003157909501744, 0.6912273031358466, 0.38747881450902655, 0.05529937038850381, 0.15124774823717957, 0.10305149584599951, 0.09871293460329761, 0.1551184189022469, 0.10836606988549029, 0.09099841397279532, 0.14883426185730927, 0.09790878107608292, 0.01617992000079707, 0.0005545626967643183, 0.0759825345975648, 0.1472686720144033]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,BC,0.5760163697599917,LIME (ALL),"[0.023735138555349554, 0.02655709986745405, 0.07584307980406449, 0.004975737311945203, 0.026632850705503714, 0.0056711863338795195, 0.005197883624520963, 0.010373605209165849, 0.007995544631400031, 0.024881232978938742, 0.037146030095722676, 0.01219133999830498, 0.007702054624615155, 0.020653074017374286, 0.04785043313836721, 0.03444624947482269]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,ABC,0.542310157379574,Permutation Importance,"[0.09158663081060311, 0.27502881290818293, 0.25217057241644253, 0.0010756819054936195, 0.08540145985401457, 0.04425662696888202, 0.026661544371878575, 0.09999999999999996, 0.008951210142143663, 0.05313100268920473, 0.06189012677679597, 0.03246254321936225, 0.0007299270072992136, 0.0, 0.017287744909719526, 0.0484825201690357]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,ABC,0.542310157379574,SHAP,"[0.21397658378232606, 0.5835455945354658, 0.37214279946951995, 0.05992441343688785, 0.15038821199472394, 0.13226923534363796, 0.18242813115388962, 0.20833674408741723, 0.10553586427177214, 0.12985441623864558, 0.14002878009150227, 0.1021102169812041, 0.009257534677396071, 0.0005152695309160253, 0.07902137236438449, 0.15922290935167718]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,ABC,0.542310157379574,LIME (ALL),"[0.030607679448522638, 0.0803564027075239, 0.09311347173781004, 0.010348923286443216, 0.04178451284907732, 0.01801750422262082, 0.01262322203190262, 0.02799441208061429, 0.01162334779415883, 0.022641358668429288, 0.045806447943636024, 0.011112712854733744, 0.01204594006402587, 0.03996717083724807, 0.03272487626001245, 0.0449836415157528]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,DNN1,-0.050642217664449776,Permutation Importance,"[0.06972723780253554, 0.01859393008067614, 0.03515174798309643, 0.05512869765655013, 0.005685747214752207, 0.004840568574721466, 0.0027276219746446284, 0.009834805993084894, -3.8417210910501874e-05, 0.049903956972723776, 0.0046484825201690335, 0.002919708029197071, 0.002266615443718778, -0.00023050326546293908, 0.006876680752977332, 0.09677295428351901]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,DNN1,-0.050642217664449776,SHAP,"[0.2905047579141817, 0.14950896594884708, 0.26010442575579623, 0.4256102549625688, 0.0774685777693554, 0.09020990971703205, 0.06407745717423721, 0.18468341926165996, 0.056776826452964786, 0.6890903423328361, 0.0783906101351463, 0.10390473242933805, 0.013598740370312513, 0.001419682791851426, 0.1008348456263924, 0.26274959354562377]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,DNN1,-0.050642217664449776,LIME (ALL),"[0.02580643508164001, 0.014435884452621167, 0.049502847884467065, 0.0689079925573512, 0.011666849001114, 0.01284011159458034, 0.008895237651439385, 0.030628814545819904, 0.010091073108913719, 0.051143993790733776, 0.010944945837368257, 0.0160318138226232, 0.013708098593274065, 0.035945529777073694, 0.12068478694007008, 0.07848096793636153]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,DNN2,0.0,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,DNN2,0.0,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9195359281437125,100.0,0.17330057396466092,0.3284609691350168,32.41259648816238,85.24657751016828,17.731203978649795,39.676640613209884,DNN2,0.0,LIME (ALL),"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DT,0.5472183127075647,Permutation Importance,"[0.08647818070067607, 0.28872157344806393, 0.2543638598647819, 0.0031346035648432526, 0.08607867240319605, 0.029778733866011098, 0.02673632452366318, 0.09566687154271668, 0.010848186846957642, 0.05021511985248926, 0.09471419791026431, 0.048617086662569156, -0.0005838967424708019, 0.0, 0.013030116779348533, 0.05144437615242779]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DT,0.5472183127075647,SHAP,"[0.18138891115027334, 0.8926454653726894, 0.3945540743779337, 0.054789517998793745, 0.14853294086115618, 0.09768765672928255, 0.1320274979239051, 0.17881832304123507, 0.0993226685101106, 0.11500690026652584, 0.17418830619874373, 0.13209627155906933, 0.0086639033848683, 0.0009901487329548218, 0.07401021550460686, 0.11816989238155044]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,DT,0.5472183127075647,LIME (ALL),"[0.02662399475259561, 0.08405209807132613, 0.08206078056925144, 0.010116495127040924, 0.03504067675855279, 0.012019611314113806, 0.016663701742889, 0.01601269458774128, 0.013516046013634144, 0.027300916056161917, 0.028393009969958038, 0.026953487315461367, 0.011803349290468057, 0.04992635150206044, 0.02738866461759923, 0.02836282847559278]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,KNN,0.17599621680458283,Permutation Importance,"[0.0688076213890596, 0.01665642286416716, 0.03623232944068837, -0.00024585125998770606, -0.000952673632452361, 0.0007375537799631182, -0.000706822372464655, 0.0009834050399508242, 0.0004609711124769489, 0.08819913952059003, -0.0005531653349723387, 0.00024585125998770606, 0.0, 0.0, 0.0, 0.09222495390288873]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,KNN,0.17599621680458283,SHAP,"[0.42393016076873247, 0.24502531448992174, 0.16900089711770164, 0.03733323752399712, 0.036899506233716, 0.03849663015378024, 0.041793586050514385, 0.04316941882762971, 0.035764671571948986, 0.44889085833421566, 0.0372865269491553, 0.03696461346711976, 0.006903754916016404, 0.0001023514135798849, 0.03506590669227616, 0.3314164936805781]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,KNN,0.17599621680458283,LIME (ALL),"[0.06598631536879894, 0.01395975267790888, 0.01380418262138334, 0.006674517994367336, 0.006769024887997785, 0.006629380557161641, 0.006558313192474204, 0.006557459397359169, 0.006415066882621108, 0.05215912707475649, 0.0065910084121942195, 0.00679130153864629, 0.007812075726212758, 0.03330796340824388, 0.017841440427233728, 0.10852758583174993]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,MLP,0.2276473451578133,Permutation Importance,"[0.07977873386601106, 0.029348494161032586, 0.046496619545175186, 0.029993853718500312, 0.00510141364474494, 0.006607252612169651, 0.021112476951444376, 0.028027043638598665, 0.005439459127228041, 0.07999385371850032, 0.007006760909649673, 0.00599262446220038, 0.016533497234173338, 0.004978488014751104, 0.017947141979102653, 0.10703749231714813]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,MLP,0.2276473451578133,SHAP,"[0.43870721416891534, 0.2418971684375117, 0.266125977221715, 0.12395275668706125, 0.07696683389648336, 0.07329206217418467, 0.10743920620722573, 0.13503911035385352, 0.06714425300025764, 0.6503998524274538, 0.09101659335506322, 0.08384097226502821, 0.08379050414199615, 0.00426616612538645, 0.1034104292749733, 0.4453668854945734]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,MLP,0.2276473451578133,LIME (ALL),"[0.12505378742853235, 0.03243697019634472, 0.0478460487555008, 0.14218240745685137, 0.00805316549635884, 0.007409981958254264, 0.011805080074959949, 0.03874264368300785, 0.007402408617509649, 0.14708770066901952, 0.02528564038858799, 0.0250806854082022, 0.13403983257471724, 0.15680719219827985, 0.2763303980702279, 0.15947209541546023]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SGD,0.11897624682074856,Permutation Importance,"[0.030516287645974194, 0.008082360172095886, 0.036385986478180705, 0.0059926244622003745, 0.007221880762138921, 0.005347264904732652, 0.00547019053472651, 0.013798401966810082, -0.00039950829748002236, 0.009219422249539038, 0.007590657652120475, 0.006730178242163498, 0.002827289489858625, -9.219422249538978e-05, 0.0017209588199139426, 0.05082974800245852]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SGD,0.11897624682074856,SHAP,"[0.6455408620263859, 0.11305836772353813, 0.22895127255942224, 0.14610746080139966, 0.06594287202609715, 0.049148996836230245, 0.15347451867952536, 0.1519730146815162, 0.04104287410360376, 0.24845824751417622, 0.07102567573665632, 0.05229474159954181, 0.03707979544126157, 0.0010852396681256078, 0.050764580530602406, 0.427314007182474]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SGD,0.11897624682074856,LIME (ALL),"[0.05988091840532684, 0.011133186796756886, 0.06465514358180678, 0.05835780424865663, 0.00969621359753815, 0.011243273253008931, 0.008545741695186472, 0.024034434791461452, 0.005416650061932642, 0.038054869709129274, 0.012257759743538325, 0.01435587848942895, 0.012394101767820657, 0.0253043151949023, 0.0435762131559649, 0.096422176665138]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,GNB,0.127898292492044,Permutation Importance,"[0.004363859864781827, 0.0012292562999385525, -0.00021511985248923727, 0.0006146281499692874, 3.073140749846881e-05, 0.00885064535955749, 0.006637984019668125, 0.004732636754763398, 0.005347264904732663, 0.0036570374923171724, 0.002612169637369399, 0.009465273509526756, -0.007467732022126594, 0.0035648432698217936, 0.014167178856791663, 0.013982790411800883]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,GNB,0.127898292492044,SHAP,"[0.0408960394942939, 0.03497022873964879, 0.030693307952364954, 0.10423017246585635, 0.06730655426623539, 0.06907786531164195, 0.05058070383717514, 0.05483694981025481, 0.04712521395854114, 0.08008465672914131, 0.06893839971104697, 0.07757070542399373, 0.022919305671669558, 0.010995738906667774, 0.08572095550074334, 0.12615680815606958]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,GNB,0.127898292492044,LIME (ALL),"[0.014349916260373448, 0.023224252025375598, 0.016135502414471398, 0.051509197149188446, 0.03431159653752314, 0.05359380817891661, 0.021922702205212585, 0.03789670675061456, 0.08248005917617114, 0.05135945209163623, 0.0370121090098834, 0.07586521783472036, 0.13025220809853452, 0.1951211012745143, 0.19703349625662095, 0.07588468962208303]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BNB,0.07267351163939056,Permutation Importance,"[0.0, -0.0012292562999385247, -0.0007682851874615815, 0.0, 0.0, 0.0, 0.0002458512599877144, 0.0013829133374308662, 0.0003687768899815674, 0.0, 0.0, 0.0, 0.0002151198524892567, 0.004855562384757225, 0.01570374923171482, 0.0002151198524892567]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BNB,0.07267351163939056,SHAP,"[0.000162943380073347, 0.01673338521608477, 0.002601731928598537, 0.00020305735421401847, 0.00035521343163262336, 0.0003744013463525248, 0.031112748062285638, 0.011806668881802799, 0.03357104039326382, 0.00035608406711527894, 0.0005030091863815201, 0.00024886821591340653, 0.0852095562600012, 0.019611747361779588, 0.052785628122994276, 0.06971648815135026]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,BNB,0.07267351163939056,LIME (ALL),"[0.0001795932361263245, 0.00018028404572287978, 0.00017692057462330565, 0.03268049120269786, 0.00017413759609055288, 0.0001788543839760021, 0.00018487517375470743, 0.0001810705801891037, 0.00018146696150551518, 0.0001794118217991659, 0.0001826972098826, 0.00017908848081381906, 0.05237190533355039, 0.11796684247416207, 0.13725582725136642, 0.0001746975505274188]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,LR,0.08885751347127581,Permutation Importance,"[0.032452366318377404, 0.023724646588813788, 0.024892440073755403, 0.0013214505224339423, 0.0, 0.0007682851874615815, -0.0006760909649661917, 0.0009219422249538978, 0.00024585125998770606, 0.024892440073755396, 9.219422249539532e-05, 0.0005224339274738754, -0.0003073140749846326, 0.0, 0.0027350952673632855, 0.057283343577135847]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,LR,0.08885751347127581,SHAP,"[0.6026241025985305, 0.2179066396387845, 0.1265965287760521, 0.02692362386356097, 0.022610377119693444, 0.022013101882685942, 0.023830131802492206, 0.02362302356467823, 0.020656603747139603, 0.558786939604742, 0.02244325577206239, 0.02129944439048624, 0.003974159343958311, 0.000288744785654933, 0.025822261807810366, 0.3428723993435809]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,LR,0.08885751347127581,LIME (ALL),"[0.05199333624931173, 0.027159819856077155, 0.01584341644161256, 0.0017794263690589875, 0.001771830173361754, 0.0018378005884472238, 0.001823143917286318, 0.0018519037089579158, 0.001758132910851381, 0.0019678026171841088, 0.0017791540373767749, 0.001776277458858369, 0.002102146923411703, 0.00878964688958784, 0.004959885036856037, 0.06345349525992006]"
3,IoT-APD,1.0,7591,3254,16,0.7521829521829522,0.798230058022417,2.315369769121552,100.0,0.9114599054230808,100.0,0.17430973685267723,0.32789703972087325,32.427647530971456,85.35424377094944,17.69783062639772,39.647099142499805,SVC,0.06835215917021843,Permutation Importance,"[0.024677320221266133, 0.0017516902274124057, -0.00024585125998770606, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.014197910264290098, 0.0, 0.0, 0.0, 0.0, 0.0, 0.026060233558696987]"
