Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,GNB,0.9268666578381832,Permutation Importance,"[0.019999999999999997, 0.23000000000000007, 0.27333333333333343, 0.16666666666666666, 0.17666666666666667, 0.16666666666666666, 0.09666666666666665, 0.15666666666666665, 0.06666666666666665, 0.08666666666666664, 0.33666666666666667, 0.1233333333333333, 0.2166666666666667]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,GNB,0.9268666578381832,SHAP,"[0.10885663374796055, 0.24933256204407997, 0.948242533544146, 0.13011636740404284, 0.19645071821228619, 0.19896586612331352, 0.10545873668027382, 0.20390947794120678, 0.3168129485818084, 0.29074182933499026, 0.3486913750277225, 0.2885768284528895, 0.38949549779079573]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,GNB,0.9268666578381832,LIME (ALL),"[0.007120912800053472, 0.015188134733311402, 0.06305750366223259, 0.02719805260264983, 0.004786748631083092, 0.005807213778921568, 0.005161948622710322, 0.028919161204281712, 0.023543089029935786, 0.013093583705838387, 0.03460567375007207, 0.027134169422850463, 0.03266938266851721]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,BNB,0.18136077686256666,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03666666666666667, 0.0, 0.0, 0.029999999999999992, 0.0, 0.0, 0.01666666666666667]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,BNB,0.18136077686256666,SHAP,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.31666666666666665, 0.0, 0.0, 0.06666666666666667, 0.0, 0.0, 0.11666666666666665]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,BNB,0.18136077686256666,LIME (ALL),"[2.4574661413348613e-05, 2.5571500671334544e-05, 2.3515450671020763e-05, 2.549445053889539e-05, 2.8457219219771132e-05, 2.5181925251255948e-05, 2.390184152310803e-05, 2.516318522577967e-05, 2.3158210629176526e-05, 2.5352872558544932e-05, 2.2767270399342413e-05, 2.3959388060951915e-05, 2.40109054081328e-05]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,LR,0.8901628681836641,Permutation Importance,"[0.033333333333333326, 0.016666666666666663, 0.009999999999999998, 0.0, 0.006666666666666665, 0.0, 0.15333333333333335, 0.0, 0.0, 0.11333333333333336, 0.4633333333333334, 0.09333333333333332, 0.38000000000000006]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,LR,0.8901628681836641,SHAP,"[0.105606992407722, 0.17836938545527367, 0.18073366866847895, 0.04324367941313636, 0.10886545891238965, 0.055568143137387976, 0.2733648577538616, 0.023092741022360235, 0.04594553889855524, 0.3215643462359367, 0.9688637088621191, 0.5714259122315469, 0.6841552900269215]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,LR,0.8901628681836641,LIME (ALL),"[0.007799409341520946, 0.009297325821646933, 0.009956943884447915, 0.009945262487437429, 0.006767366664073513, 0.00912371978284053, 0.022521435010766738, 0.009892467013710623, 0.009294733983371108, 0.010968083871859102, 0.09800990736624149, 0.021108158291730697, 0.4127223692882473]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,SVC,0.5553017033350571,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2333333333333333, 0.0, 0.2633333333333333]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,SVC,0.5553017033350571,SHAP,"[0.0013211292490844036, 0.0005750259009452348, 0.0024187691337332873, 0.0, 0.0012652067671684794, 0.0027163387925252234, 0.0008742645779699535, 0.0, 0.0029977785696836557, 0.0043554581064288445, 0.3032465155664168, 0.02048437252060351, 0.5434869075320907]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,SVC,0.5553017033350571,LIME (ALL),"[0.00456965425160726, 0.004958965952429574, 0.004513317256884632, 0.005886079883659921, 0.003857067513463455, 0.0056817365934315545, 0.005253706052647697, 0.0041222338915965885, 0.004910922303908352, 0.005007550733190417, 0.02524985211223403, 0.006760315780761787, 0.27325761235504953]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,RF,1.0,Permutation Importance,"[0.0, 0.023333333333333327, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.02666666666666666]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,RF,1.0,SHAP,"[0.042760308599072004, 0.1784412571715068, 0.41390667372769663, 0.22084600386422598, 0.11646314012065166, 0.15875420921409486, 0.08961587610919484, 0.38844548238046506, 0.13688961955661413, 0.13591966085918022, 0.29842070558334427, 0.21169149180112473, 0.3786531831435371]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,RF,1.0,LIME (ALL),"[0.003176839112851442, 0.023133180979357033, 0.0423065692334612, 0.022286367202832866, 0.003253645366587387, 0.007406031889494924, 0.007801917346566093, 0.03473116197866187, 0.016160219153956525, 0.01316279142890804, 0.023164494263074317, 0.020199129291098867, 0.10899635153297511]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,VC,0.9269550817420074,Permutation Importance,"[0.0033333333333333327, 0.17333333333333334, 0.11666666666666665, 0.07666666666666665, 0.09666666666666665, 0.17333333333333334, 0.039999999999999994, 0.06666666666666665, -0.016666666666666663, 0.009999999999999998, 0.15333333333333332, 0.21333333333333337, 0.21333333333333332]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,VC,0.9269550817420074,SHAP,"[0.08891643572538248, 0.17772519746284415, 0.5023661771965234, 0.23932414882762687, 0.08547749277845637, 0.34853814666882654, 0.12032660042193181, 0.21545904601004937, 0.11523143556086488, 0.12907853906519662, 0.42389630060304834, 0.6691939005387121, 0.9997842669934656]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,VC,0.9269550817420074,LIME (ALL),"[0.006146302666071044, 0.00890438738802927, 0.02096906739867518, 0.04093171593142765, 0.004285469075346473, 0.006004968772135483, 0.005867274203571713, 0.011256892259378275, 0.008406367658463495, 0.005832816028343217, 0.05117628953155695, 0.03599615268296809, 0.2461343599550219]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,BC,0.9635227748294418,Permutation Importance,"[0.0, 0.11333333333333333, 0.0033333333333333327, 0.16333333333333333, 0.046666666666666655, 0.0, 0.0, 0.0033333333333333327, -0.009999999999999998, 0.0, 0.01333333333333333, 0.009999999999999998, 0.03666666666666666]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,BC,0.9635227748294418,SHAP,"[0.06281140535498642, 0.1365690176621909, 0.4852793357852105, 1.0318377703577128, 0.27219427634635346, 0.16865774427315874, 0.12898971189636518, 0.30833580779439, 0.3042639339856627, 0.521420683173445, 0.30773150583332765, 0.28160830954694405, 0.3947910674668224]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,BC,0.9635227748294418,LIME (ALL),"[0.0033030647856024096, 0.020398766236597938, 0.08561824974182322, 0.041709032829132714, 0.006571604500410217, 0.003629558212072627, 0.005613579900150355, 0.006909851677966704, 0.02447218357995818, 0.0045525054735488565, 0.01368416146074498, 0.028473353982424524, 0.154065418997709]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,ABC,0.9635227748294418,Permutation Importance,"[0.0, 0.17666666666666667, 0.19333333333333336, 0.15666666666666665, 0.0, 0.0, 0.0, 0.07333333333333332, 0.0, 0.0, 0.4133333333333333, 0.18666666666666662, 0.24666666666666667]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,ABC,0.9635227748294418,SHAP,"[0.00931289319472664, 0.16118498916206933, 0.21679552580030187, 0.5141679014654617, 0.004528832923472, 0.0033974013036508063, 0.011281062390410079, 0.2903034441695309, 0.014784783839047824, 0.009624899187537598, 1.0475301123219016, 0.6396526785651473, 0.959477942771931]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,ABC,0.9635227748294418,LIME (ALL),"[0.007481400865420266, 0.00826552920769034, 0.009652481978566909, 0.0070818654725735754, 0.007606352085536822, 0.007218265549157058, 0.0067866534098881635, 0.007980234892663826, 0.010242211043534035, 0.009194823041129127, 0.12152390909494154, 0.0570834246834171, 0.33074202653773344]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,DNN1,0.3703729625028595,Permutation Importance,"[-0.03666666666666666, 0.0066666666666666706, 0.0033333333333333327, 0.0, 0.04000000000000002, 0.019999999999999997, 0.0866666666666667, -0.009999999999999998, 0.0, 0.016666666666666684, 0.11000000000000003, 0.0666666666666667, 0.20333333333333337]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,DNN1,0.3703729625028595,SHAP,"[0.44512432672241875, 0.14488153487689376, 0.24755463342381867, 0.07302221860714503, 0.1872039744625563, 0.0626917986569085, 0.4587201227201263, 0.05688253165468389, 0.08343282955107824, 0.20936060043401838, 0.8498329345300111, 0.2638948449912654, 0.6772793879112573]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,DNN1,0.3703729625028595,LIME (ALL),"[0.07168941918425947, 0.016397783429464945, 0.012219989264001785, 0.011058935156773246, 0.00965480794280678, 0.012448132168638196, 0.012272473177645082, 0.010883266514191981, 0.009982041394631512, 0.029888263337932337, 0.08302558962288072, 0.0228046125146183, 0.41456432548120237]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,DNN2,0.15173118195311394,Permutation Importance,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03, 0.0, 0.0, 0.0, 0.02, 0.013333333333333332, 0.05]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,DNN2,0.15173118195311394,SHAP,"[0.031000983832584598, 0.002172004474461908, 0.005745375856986862, 0.010612623378996827, 0.0019308486477733892, 0.0048714225827907656, 0.2829995357932627, 0.007706885174985037, 0.001935638530509428, 0.0042166640536011385, 0.41313678056969544, 0.10671808593386846, 0.35623688187413044]"
5,KPI-KQI,0.6,69,29,13,0.6153846153846154,0.8844231570179092,3.1399102425503376,100.0,1.0,100.0,0.11531536528217472,0.379108466595026,131.25864573944702,243.29517502418284,262.86262327518523,599.9763545108345,DNN2,0.15173118195311394,LIME (ALL),"[0.009923158877170815, 0.015157230853650918, 0.010168179655144473, 0.011692073635754984, 0.010702869119652578, 0.009841343964919333, 0.20609899325478512, 0.010294938905051978, 0.008733478793970654, 0.010497063228395467, 0.2154833187928317, 0.13099913061295024, 0.22141765481399237]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,DT,0.9723050599941157,Permutation Importance,"[0.0, 0.205, 0.16999999999999998, 0.18249999999999997, 0.0, 0.1325, 0.0, 0.06249999999999998, 0.0, 0.0, 0.38249999999999995, 0.0, 0.32499999999999996]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,DT,0.9723050599941157,SHAP,"[0.013652774807917331, 0.3318430486151544, 0.7698363354993712, 0.17834168782325024, 0.007117461153185925, 0.432205980636536, 0.0043206301954554095, 0.11791444773994308, 0.0008947019422375814, 0.006807052986296319, 0.7698568190311176, 0.0012146325289430246, 0.6980348372421987]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,DT,0.9723050599941157,LIME (ALL),"[0.007824063791843031, 0.04093381432171968, 0.008558685149194525, 0.007993547913359596, 0.009212039933481351, 0.0082688737883786, 0.011502560645182798, 0.010363747953975964, 0.009656481058766347, 0.0076842120451069374, 0.11093750773288757, 0.008007457198810413, 0.33120228416200354]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,KNN,0.726521495443093,Permutation Importance,"[-0.007500000000000007, -0.0025000000000000022, -0.0025000000000000022, 0.0, -0.0050000000000000044, 0.0, 0.1325, 0.0, 0.0, 0.09500000000000001, 0.2475, 0.1425, 0.3125]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,KNN,0.726521495443093,SHAP,"[0.13612846894036137, 0.029958699312133186, 0.05378978402992942, 0.04183705688506522, 0.030204538707694, 0.03793587254412351, 0.5218028384274607, 0.024910497962521226, 0.026314735866191635, 0.21077984717933992, 0.45307153019495106, 0.4933472042339779, 0.715334017444144]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,KNN,0.726521495443093,LIME (ALL),"[0.007895293288037073, 0.006144049757683538, 0.0058643068296874885, 0.007884812413218163, 0.005981309990227642, 0.006888294803577735, 0.006212123059313799, 0.007795492132021025, 0.006240572329390492, 0.00673030967779549, 0.02132591053261848, 0.00647354975667179, 0.19824285306525974]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,MLP,0.9156628805620604,Permutation Importance,"[0.03500000000000003, 0.030000000000000047, 0.005000000000000027, 0.0, -0.009999999999999964, 0.010000000000000009, 0.195, 0.0, 0.0, 0.13750000000000004, 0.29750000000000004, 0.21750000000000003, 0.2775]"
5,KPI-KQI,0.8,92,40,13,0.5555555555555556,0.8841827364554637,3.138147671770692,100.0,1.0,100.0,0.11665026386272315,0.3789221505129146,136.53452549746194,264.75558030468363,272.04761644219303,648.9304422020766,MLP,0.9156628805620604,SHAP,"[0.20877783980534842, 0.34603995165867946, 0.2366066839612874, 0.08030993667921668, 0.15618631172606973, 0.08340285091557088, 0.5307155068634382, 0.06977900107935384, 0.06765623047452204, 0.20809096027804314, 0.6360276941472316, 0.7953996926301602, 0.4869185640706141]"
