Seed,Dataset,Sample Size,Number of training samples,Number of testing samples,Number of features,Class Imbalance Ratio,Gini Impurity,Entropy,Completeness,Consistency,Uniqueness,Redundancy (avg),Redundancy (std),Avg of features' avg,Std of features' avg,Avg of features' std,Std of features' std,Model,MCC,XAI,Test F Relevance
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,BNB,0.08548210571351382,LIME (ALL),"[0.00019324031227745516, 0.00019352994839109676, 0.00019293918072918335, 0.03258037802848897, 0.000199594966169216, 0.0001913185950545478, 0.0001929892335223713, 0.00019738896014093318, 0.00019570124686833982, 0.00019627149220698354, 0.0001953519648072664, 0.00020009257819555363, 0.04820397749117731, 0.14891698842048753, 0.1594095831118313, 0.00019642894664176228]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,LR,0.08212815130597452,Permutation Importance,"[0.01884280593958014, 0.016538658474142348, 0.01705069124423964, -0.001126472094214015, 5.120327700973704e-05, 2.2204460492503132e-17, 0.0002560163850486574, 0.0013824884792626945, -5.120327700972593e-05, 0.021454173067076303, 5.120327700974814e-05, -0.0002560163850486352, 5.551115123125783e-18, 0.0, 0.00046082949308758335, 0.042037890424987207]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,LR,0.08212815130597452,SHAP,"[0.48566091231239045, 0.4895823620689044, 0.11642405422981696, 0.03198289899270439, 0.030187369117439636, 0.02866380286693931, 0.030034803991472833, 0.02996176095387455, 0.028763288499964138, 0.7812261997641655, 0.031200195988197864, 0.028692006503646224, 0.004741535168386536, 0.00033953882481367224, 0.029859754397815533, 0.40008455689822076]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,LR,0.08212815130597452,LIME (ALL),"[0.05031758635333951, 0.027005489351774385, 0.01358058826349015, 0.0018870635756333236, 0.0018657401364860107, 0.0018333756136793857, 0.0019034331879719273, 0.0018356872364511433, 0.0018393441196407872, 0.004176831201453623, 0.001834393691420499, 0.0018385935076531711, 0.0022739300273673184, 0.007104818414687922, 0.0049280588818086555, 0.06833670423473492]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,SVC,0.06637690596434219,Permutation Importance,"[0.023553507424475165, -0.0007168458781362074, 0.00015360983102917226, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004045058883768546, 0.0, 0.0, 0.0, 0.0, 0.0, 0.023655913978494616]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,SVC,0.06637690596434219,SHAP,"[0.899043931265413, 0.012892038089802134, 0.023584218889857164, 0.005994256875608367, 0.006018047010175553, 0.006201304751351344, 0.005226926716604606, 0.0062489927597572294, 0.00648407966289963, 0.47053492707067146, 0.005703943831900469, 0.006933830547747009, 0.0005743806999742179, 2.001150306911591e-05, 0.006667437659441757, 0.15967629343650647]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,SVC,0.06637690596434219,LIME (ALL),"[0.051185617907647175, 0.008551695036764609, 0.015702189881464764, 0.0014071981402630615, 0.0014279570077352748, 0.0013947696871523497, 0.001418013460272543, 0.0013938016974294626, 0.0014053986742355025, 0.00253215154968525, 0.0013777994296683249, 0.0013727403904063133, 0.0016955135235207457, 0.005639855187488527, 0.0036793647065189432, 0.0446861237013123]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,RF,0.5470602468927148,Permutation Importance,"[0.027137736815156167, 0.23215565796210963, 0.22954429083461342, -5.120327700971483e-05, 0.023758320532514067, 0.010496671786994372, 0.0002560163850486519, 0.039989759344598044, 0.0018433179723502224, 0.0037890424987199077, 0.02493599590373785, 0.022990271377368154, 0.002201740911418326, -5.120327700972593e-05, 0.008192524321556583, 0.037378392217101895]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,RF,0.5470602468927148,SHAP,"[0.1338800499640002, 0.4715465681134045, 0.3426627783233135, 0.06864710414305247, 0.14428840050641384, 0.08881174137688355, 0.09030903971071176, 0.13833513973384473, 0.1843363878406971, 0.11062077025006756, 0.12177222059263056, 0.11696379025999525, 0.013017949132363137, 0.0010152789632715833, 0.06195261085654082, 0.1315207448074373]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,RF,0.5470602468927148,LIME (ALL),"[0.014385163610791596, 0.05512764598599794, 0.037500925661448546, 0.004349136714086612, 0.015300454131609426, 0.004925606588260325, 0.004912474990391001, 0.011772758119636588, 0.021329213510744148, 0.007955546135250806, 0.02312789939757362, 0.014263533185258786, 0.009560744493104768, 0.009947658825628283, 0.05211673437290221, 0.03263727165383596]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,VC,0.47563976513147044,Permutation Importance,"[0.06625704045058879, 0.22181259600614434, 0.23707117255504345, -0.0026113671274962114, 0.06354326676907318, 0.03538146441372243, 0.0035330261136712338, 0.06979006656426005, 0.014183307731694784, 0.01152073732718889, 0.05949820788530461, 0.036098310291858636, -0.0007168458781362297, -0.0001536098310292333, 0.017409114183307695, 0.026420890937019926]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,VC,0.47563976513147044,SHAP,"[0.1862379220923948, 0.542610912278363, 0.3035592840595017, 0.06005072504927405, 0.15523791284103036, 0.09990321008190195, 0.10306220962747274, 0.1685065789765153, 0.13967228937644913, 0.09144983908950272, 0.16196335153122318, 0.09920022343721503, 0.006418094100675269, 0.0009158021701817465, 0.07850581936901274, 0.12640680032141557]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,VC,0.47563976513147044,LIME (ALL),"[0.022993126581392638, 0.031427716605442454, 0.03582758446798794, 0.030167666823769444, 0.021545172454098475, 0.021291655056026846, 0.00651146235797693, 0.019573237141468327, 0.027815879205619065, 0.028094463458758514, 0.027442171732675952, 0.026516655875559028, 0.04501221181326526, 0.11185622731614453, 0.12420340862178135, 0.05549711503512523]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,BC,0.542159938144222,Permutation Importance,"[0.06605222734254991, 0.2810035842293907, 0.2560163850486431, 0.003789042498719919, 0.04971838197644649, 0.023399897593445983, 0.015207373271889391, 0.07142857142857142, 0.010803891449052704, 0.020378904249871977, 0.04946236559139783, 0.0476190476190476, 0.0, 0.0, 0.018228366615463377, 0.0451100870455709]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,BC,0.542159938144222,SHAP,"[0.17966477417080834, 0.8276242574702438, 0.432182639568371, 0.049741082639681106, 0.1259425768773568, 0.0929624466493119, 0.0968256969107224, 0.14952972493303798, 0.12244007927506573, 0.0757342717597635, 0.1314410472698305, 0.1443616223014985, 0.00652113037236148, 0.0006401742131525592, 0.07921555052400368, 0.11409475972672921]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,BC,0.542159938144222,LIME (ALL),"[0.028238104640566253, 0.07032754436428791, 0.07220176073057778, 0.0053143843690157296, 0.023694384532551238, 0.005803172712482009, 0.006894290432967427, 0.018635711558055927, 0.016735414463504784, 0.009439299576429312, 0.027723080987083974, 0.01993800606577539, 0.0057452573528465846, 0.019333072175359223, 0.032941086136559945, 0.040680671678597416]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,ABC,0.4965441421029367,Permutation Importance,"[0.0570404505888377, 0.24321556579621095, 0.24285714285714283, 0.0021505376344086225, 0.06559139784946239, 0.02846902201740913, 0.0033794162826421116, 0.06518177163338454, 0.013876088069636472, 0.044495647721454167, 0.044495647721454167, 0.032002048131080395, -0.0004608294930875223, 0.0, 0.017153097798259097, 0.0395289298515105]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,ABC,0.4965441421029367,SHAP,"[0.19029984493202465, 0.5717758569401777, 0.36656662952220687, 0.05753834973391346, 0.1653325145858813, 0.09781045082812982, 0.13369286402352906, 0.1820297405952544, 0.12539050191625828, 0.11939061171739032, 0.1429097993377053, 0.09080885344456142, 0.0348856047651703, 0.0005565874174923231, 0.07341166337623871, 0.12446525455218314]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,ABC,0.4965441421029367,LIME (ALL),"[0.03281632418885608, 0.07874430988312352, 0.0823956482086956, 0.010570663159484218, 0.035322045516911905, 0.031090549412396605, 0.009255175914872973, 0.02968892033295046, 0.010962939770831903, 0.01712158695127942, 0.04165489858054549, 0.01228457039773065, 0.030688108367273724, 0.036001169189356294, 0.034586090232017384, 0.03066034918364698]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,DNN1,-0.03362723995794501,Permutation Importance,"[0.04198668714797748, 0.018791602662570416, 0.03886328725038403, 0.001638504864311313, 0.005939580133128519, -0.005837173579109062, 0.010394265232974913, 0.02447516641065029, 0.0035330261136712836, 0.03358934971838198, 0.004710701484895041, -0.00727086533538146, 0.0037378392217101873, 0.0013312852022529576, 0.0024577572964669947, 0.058064516129032254]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,DNN1,-0.03362723995794501,SHAP,"[0.30528975024729554, 0.20614953501509117, 0.19821069471608532, 0.10629907338713836, 0.08642500814459564, 0.07191820539728715, 0.1860685489778135, 0.4069325129437108, 0.11202150573899834, 0.313118141977048, 0.08045895522309782, 0.09605518890016485, 0.05477667936586473, 0.008396444697025163, 0.09449809126216327, 0.27792041082298513]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,DNN1,-0.03362723995794501,LIME (ALL),"[0.11615737584731393, 0.1397047259200222, 0.08575676543121691, 0.16697848686952163, 0.011503349139249282, 0.023447568873771085, 0.040105066446941465, 0.12090626778820066, 0.034729633661071575, 0.1417848928792938, 0.01202260943273306, 0.038543076914698306, 0.02478180001061646, 0.23797767600752118, 0.1878808984498456, 0.1683407289456789]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,DNN2,-0.011865893350693862,Permutation Importance,"[0.024884792626728106, 0.00517153097798258, 0.02073732718894009, 0.001792114695340491, 0.00040962621607781304, 0.0015360983102918502, 0.0006656426011264482, 0.0024577572964669557, 0.0001536098310291778, 0.0011264720942140206, 5.120327700972038e-05, 0.001280081925243215, 0.0001536098310291667, -0.00010240655401946296, 0.0005120327700972704, 0.041679467485919094]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,DNN2,-0.011865893350693862,SHAP,"[0.2575419984336165, 0.039952000044517884, 0.12525097892918194, 0.013028697203961447, 0.014569666882743087, 0.01526378874003991, 0.013572847046390604, 0.02067569011291623, 0.011260787596945654, 0.04007621490316863, 0.014267223191124412, 0.017115784771364037, 0.0007079694983835125, 0.000170825059080986, 0.012944378584198089, 0.6547053263039377]"
7,IoT-APD,0.6,4555,1952,16,0.7519057519057519,0.7982240118802915,2.3153466812919627,100.0,0.9201596806387226,100.0,0.17240000158107405,0.3283456243277291,32.29710050996696,85.07854715968774,17.721152478943402,39.84046021168218,DNN2,-0.011865893350693862,LIME (ALL),"[0.26697566261968236, 0.06523293177774755, 0.15533303393772405, 0.019651670366432984, 0.01214380698462446, 0.012967987739582364, 0.011443806604082146, 0.01746014679360472, 0.01090872886670932, 0.03693963241422246, 0.013060397034406626, 0.0143376846146442, 0.018048803338925907, 0.0504339729531679, 0.10111342444306581, 0.22889985578105734]"
7,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9189459223179718,100.0,0.17337018214239092,0.3276891697425487,32.42520247883862,85.44521365365952,17.681189675035025,39.63722838241359,DT,0.5505272303772455,Permutation Importance,"[0.08536304264310413, 0.28547829427583565, 0.2671532846715329, 0.004456396465616597, 0.08793699577410682, 0.03545908567038034, 0.02819823280829814, 0.09992316557817907, 0.00545524394928929, 0.01794083749519786, 0.06884364195159433, 0.05493661160199771, 0.0, 0.0, 0.012792931233192495, 0.06488666922781408]"
7,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9189459223179718,100.0,0.17337018214239092,0.3276891697425487,32.42520247883862,85.44521365365952,17.681189675035025,39.63722838241359,DT,0.5505272303772455,SHAP,"[0.17893162253040817, 0.7677524159650123, 0.4263061119975636, 0.062200656433293415, 0.17176614882012656, 0.10021977196617797, 0.1432590370081677, 0.16326836912493967, 0.08992340458576153, 0.08325020732815708, 0.16004675293607004, 0.12263322408866455, 0.007318038190098829, 0.00013504954739654705, 0.06920397878404161, 0.16200890658032147]"
7,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9189459223179718,100.0,0.17337018214239092,0.3276891697425487,32.42520247883862,85.44521365365952,17.681189675035025,39.63722838241359,DT,0.5505272303772455,LIME (ALL),"[0.02697451328734344, 0.05426787209519531, 0.07363246113513187, 0.009278861597270986, 0.019865440078060122, 0.022454767270826372, 0.021485500362366745, 0.022107075759654534, 0.00953235450535343, 0.018139898206924063, 0.041000510032100417, 0.020289734002539115, 0.011023824428503937, 0.03653732115984531, 0.029115117378480836, 0.043213492938637466]"
7,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9189459223179718,100.0,0.17337018214239092,0.3276891697425487,32.42520247883862,85.44521365365952,17.681189675035025,39.63722838241359,KNN,0.1702194338936751,Permutation Importance,"[0.0656550134460238, 0.018478678447944652, 0.029734921244717615, 0.0, -0.00023050326546294463, 0.0004994237418363357, 0.00026892047637340765, 0.0008067614291202396, -5.551115123125783e-18, 0.0828275067230119, -0.0001536688436419631, 0.0006146753745677857, 0.0, 0.0, 0.0, 0.09216288897426045]"
7,IoT-APD,0.8,6073,2603,16,0.752079002079002,0.7982296063330883,2.3153676081077235,100.0,0.9189459223179718,100.0,0.17337018214239092,0.3276891697425487,32.42520247883862,85.44521365365952,17.681189675035025,39.63722838241359,KNN,0.1702194338936751,SHAP,"[0.4436065679404502, 0.2602453711767311, 0.18144176020373357, 0.03582225990657483, 0.0341699525873776, 0.03596113147847242, 0.03511317085795964, 0.03788828710891232, 0.03850144877628119, 0.4227419711450257, 0.03650386217562468, 0.03574657917363376, 0.006146287641916873, 0.0005432430730191298, 0.036988490967911195, 0.315953138919126]"
